PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-2.4868959770699686,-0.5802063395784723,-1.1293782160549493,0.564681222029148,0.5969045492733938,-0.3755258128637864,-0.0025442836495734524,-0.7807741571875532
-2.3414528982254526,-0.6034988207076973,-0.6257421621817472,0.8545661937715411,-1.0577792426382604,-0.036370677970269556,0.5239771415693825,-0.7213778228278622
-1.3742523206196775,-0.8264763004474616,0.7456476700342588,-1.6482567269011839,-0.9002375401005667,1.396428769563763,0.7587521890847824,-1.5963353058587026
-2.5616950851226195,-0.4713517114844658,-2.0033379274805916,0.08768568110610657,0.0461605727263337,-0.5537822595030607,0.20566565817370144,-0.5505794336411848
-1.952454181003671,-0.45704987292131743,-0.8310451566970424,0.2791906530100021,0.9084176787443604,0.46799867796554706,-0.19885951719653006,-1.1854520701888627
-1.1785820385698984,-0.14793278737798038,-1.1203559027390522,-0.08542880630987551,0.3857150022156023,1.6980039776789897,-0.1913299674934619,-1.5301814935824343
-2.4148817174205863,-0.7632120851103896,0.01104117277657158,0.32694940348336377,-1.5091681202490446,-0.15786404458116532,0.7781237637179585,-0.7492989383320534
-1.2982972117536362,-0.24091309682107162,-0.8265340000390936,-0.045864361159509114,0.8028229052154644,1.504763573236935,-0.29325235911847425,-1.5601557383863034
-2.4883105366157205,-0.9229253495130819,0.6478245077348902,-0.20066738680481344,-1.9605569978598285,-0.2793574111920613,1.032270385866535,-0.7772200538362446
-1.2520108577650324,-0.3076460517806727,-0.48357256778073365,-0.6130455965980528,-0.06567387539518166,1.576510611068094,0.06281665465511427,-1.5581026090866255
-2.6384295838761807,-0.47805829307804926,-0.6169381286803558,1.2014466910907164,-1.3740196749652134,-0.5024958919473211,0.4516249731654336,-0.5298061604994764
-1.8308914041773294,-0.4401377964498367,-0.9758670690247623,-0.9802457942522017,0.10817627785964262,0.5807401485525057,0.1567731775242983,-1.1889385386793583
-1.9682056919211333,-0.5755952451881655,0.7632557370370414,-0.9544957322628338,-1.5327184047544717,0.46417834160965976,0.6140478522768845,-1.2131919812019312
-1.7479192343357315,-0.09645545198008855,-1.1470942678379141,0.628354638601698,-0.17855177192212004,0.8286584414423473,-0.14839201416884382,-1.1294286346893576
-1.8701606971903764,-0.6152857006468774,0.08212596997707822,-0.4068564917014332,-1.013115436627505,0.6485765999380164,0.5475435202608244,-1.167661331461435
-1.0945459429231867,-0.5411119267846383,-1.18711225859852,-0.09307377527616881,0.2453549211231537,1.6373008554028132,-0.5533022012609324,-1.6416556471757042
-1.5098797335160434,0.9797650380117167,0.5418840636742599,0.3873677894786959,-0.7959674428849633,1.1322657826002207,-1.2159780473095603,-1.6621452708225153
-1.2278143896411442,0.2508746523448279,-1.0316630385357626,-0.12547370685632223,0.2492868211832365,1.5721941942440683,-0.566614547758494,-1.5654005620550444
-2.6384295838761807,-0.47805829307804926,-0.6169381286803558,1.2014466910907164,-1.3740196749652134,-0.5024958919473211,0.4516249731654336,-0.5298061604994764
-1.8555075797129523,-0.24073407658843254,-0.9315206369231175,-1.0002682445254252,0.039962187343459715,0.517835256835045,-0.03086911260821772,-1.2065480729156635
-2.4394978929562092,-0.5638083652489856,0.05538760487821638,0.3069269532101404,-1.5773822107652273,-0.22076893629862615,0.5904814735854426,-0.7669084725683584
-1.3364846198925242,-0.15473248664081418,-0.2923151843291096,-0.613285824296093,0.07466598558856657,1.416985517129606,-0.17578683128990796,-1.590699265724865
-2.021976181172172,-0.26817537402323105,0.08589363328465933,-1.154529157373599,-0.42486979107572054,0.2677200015441208,0.013228198520484236,-1.2556621116180342
-1.2278143896411442,0.2508746523448279,-1.0316630385357626,-0.12547370685632223,0.2492868211832365,1.5721941942440683,-0.566614547758494,-1.5654005620550444
-2.8122777662335463,-0.16681164182530747,-1.1126284412014589,-2.315419395697886,-0.31446513627134687,-1.1902650885028712,0.00013122402278154753,-0.714150456800627
-1.3012432088362782,0.09116138794213553,-0.39487970357744423,-0.6530904971444996,-0.2021020564275474,1.4507008276331725,-0.31246792560991776,-1.5933216775592356
-2.5896169402166693,-0.11894130881395285,-1.2093750315370295,1.7090410311056705,-0.9908448878706122,-0.4439074170538861,0.009836060884341443,-0.5194945792315903
-1.8459642290664882,-0.056764996521376725,-0.46596450077795093,0.08071539804029747,-0.6981547400490868,0.6442601831139907,-0.08188768215278366,-1.174959284429854
-2.6914175870527908,-0.6016635794390166,0.6091295705946165,-1.30215393503984,-1.0099744390159684,-0.7877374170654439,0.4184396933885402,-0.8916116898348383
-1.986989898227422,-0.10334826891217272,-0.8774126298182647,-1.5411204073553468,0.6195304425153554,0.21533515278783982,-0.36326505675346804,-1.2712374521159278
-1.9193930482616222,-0.21647826092406908,0.17081883418036772,-0.4469013922478799,-1.1495436176598708,0.5227668165030949,0.17225893999579245,-1.2028803999340452
-2.341872605637187,0.15442560327920746,-1.1294862008351314,1.3221156332400485,-0.8110326365760252,-0.10359198651175588,-0.29309635097674175,-0.7462853100325861
-1.9047399307841981,0.15807336313437573,-0.8428277727198281,-1.040313145071872,-0.09646599368890604,0.3920254734001233,-0.40615369287324976,-1.2417671413882734
-2.193111626618336,-1.7788581997656232,-1.2910939504913157,-0.17399506694080472,-0.25538012478961397,-0.03478405137300968,0.7759503477440258,-0.8116121621980265
-2.341872605637187,0.15442560327920746,-1.1294862008351314,1.3221156332400485,-0.8110326365760252,-0.10359198651175588,-0.29309635097674175,-0.7462853100325861
-2.663465466823538,0.4792698507702595,-1.0763357352320952,1.6489736802860002,-1.195487159419161,-0.6326220922062684,-0.5530908095132067,-0.5723231819405055
-1.4837619656945267,0.2837654085407059,0.47750744693414315,-1.2009699654039403,-0.581365163570766,1.1067774753663278,-0.4845670795388799,-1.6714489839379714
-2.6209347649402988,-0.10987583027311709,0.4040005320979471,-1.3817632807366529,-1.5635105230481963,-0.7203067960583106,0.14507750474852055,-0.8968565135035795
-1.3508952673192587,1.2478932516518484,-0.8099308780275392,-0.22558595822243918,-0.09178363139767776,1.2576697356567645,-1.5048259984210737,-1.6534482332365696
-1.542660180845571,-0.5975872625394525,1.9075931524726637,-0.2020426312578315,-1.5114779274264616,1.0144784970095277,-0.3414948971371727,-1.7626069074408215
-2.062849064019423,0.37047629802784243,0.25998511379765893,-0.41158900404206983,-0.8006093649587909,0.7070779527729087,1.0838456976632498,-0.9623225585112005
-2.607570084249633,0.22254991356433015,0.18890031659715226,0.3222168911427271,-1.2966620485803304,-0.09936269174627294,1.3144259411203838,-0.5439601653818189
-2.5939988516463677,0.33577302324547686,-0.3009720670111872,0.8696159040060876,-0.6367192194696153,-0.0744895273564044,1.0093181231593016,-0.5310261722795622
-1.4446992245940788,0.6781159468940469,-0.30571342396015305,-0.6177781089386896,0.1468321962735326,1.6350119639029863,0.5991188320575392,-1.352763836136391
-2.700038237862551,0.45401685596573915,-1.6757264591544248,-1.1388111513713044,1.7253661966859026,-0.5557994064388361,0.3514474932846647,-0.6428796804635294
-1.4953731430152688,0.6365270702854589,0.6247158309152606,2.7315916924599937,-0.3465971880568341,1.891659167731303,0.5081673260350666,-1.254301842233684
-2.460712445859365,0.5419764423697147,-1.084666353319485,1.3774504717190819,-0.39388429335876246,0.14362404147551874,0.8061326968232313,-0.48811793437343654
-5.487729448254322,-2.230263351511814,8.73141593983312,2.4221778352721883,11.269920869004565,-4.6795480948205554,-2.037483942436073,-1.7682836402932618
-2.5341412650544988,0.38226317796702247,-0.44788301836116656,0.8498336814309044,-0.8452731709695464,0.02213067486462288,1.0602793189718078,-0.5160390498776277
-1.5226069289119113,0.009745897529779723,-0.011459217164865528,0.8979757052884547,0.9912117810066288,1.4463939836913604,0.03532750284433909,-1.4512868693407583
-3.0069992168860593,-0.26014306783574065,2.120687951788989,0.4523255700242218,3.1961966881508213,-0.8139721183736595,-0.03664125329793166,-1.1891825238398959
-2.5341412650544988,0.38226317796702247,-0.44788301836116656,0.8498336814309044,-0.8452731709695464,0.02213067486462288,1.0602793189718078,-0.5160390498776277
-2.5667697911445937,-0.3379697231637269,-1.831175679217182,-1.1064112197911509,1.7214342966258198,-0.4906927452800912,0.3647598397822262,-0.719134765584189
-1.3712704053989448,0.8378292112967392,-0.9424967589184716,-0.09016131865051216,0.5982210738843166,1.756505330513882,0.34497220990896316,-1.3248427206321998
-2.1608940587501797,0.4101667534865543,0.941114880857622,-0.9592282446034706,-1.3202123330857576,0.5226796944445522,1.1503500296793099,-1.0078532082516967
-2.8770446222180457,0.7535044625103696,-1.100002584498403,-0.48470852206915443,-0.32915041424810176,-0.7425840567139855,0.6208298774596706,-0.40838084466775154
-1.3958865809345677,1.0372329311581434,-0.8981503268168269,-0.11018376892373558,0.5300069833681338,1.6936004387964214,0.1573299197764471,-1.342452254868505
-2.8833868476703715,0.3185276671519983,-1.13647127325063,-0.6116794515165463,0.0927231991802673,-0.7288460781293213,0.9308761744496225,-0.39385076531710606
-1.5915568629843466,0.35868941808866245,0.9678532459564841,-1.673011689515044,-0.7559455589480353,1.3920252306811947,1.1074120763546917,-1.4086060671447733
-1.4693154001297015,0.877519666755451,-0.26136699185850837,-0.6378005592119129,0.07861810575734973,1.5721070721855257,0.41147654192502325,-1.3703733703726961
-2.890269509030643,0.4802119737026365,-2.3505510437790247,-1.7630402997129997,1.668621604034776,-0.942747860149395,0.4434579560203534,-0.44836106844106005
-1.4693154001297015,0.877519666755451,-0.26136699185850837,-0.6378005592119129,0.07861810575734973,1.5721070721855257,0.41147654192502325,-1.3703733703726961
-1.679124358494883,0.5847368395170465,-0.018568450370740765,0.38234589936344754,1.4872078695918274,1.3043075246672056,0.11872040577158025,-1.3883745992018124
-1.4803603430620593,1.190146496298002,-0.7068929433652029,-0.1104239966217758,0.6703468443518819,1.5340753448579334,-0.08127356616857506,-1.3750489115067444
-1.9894202448242888,0.5301895624305346,-0.3767982211606598,0.1160277862461075,-0.34922048734800687,0.8285713193838047,0.8296990755146735,-0.9344014430070093
-1.4311279919908138,0.7913390565751935,-0.7955858075684923,-0.07037909607532897,0.8067750253842476,1.6598851282928548,0.29401101409645697,-1.3398298430341342
-2.9045467699003606,0.34799044119397815,0.1977043500985435,0.6690973884619024,-1.612902480907283,-0.5654879057233245,1.2420737727164348,-0.35238850305343317
-2.1366975906262917,0.9686874576120545,0.3930244101025929,-0.47165635486174,-1.0052516365073394,0.5183632776205266,0.5209188272657015,-1.0151511612201156
-2.616031550021938,0.29990934787457235,-0.800430042839871,-1.899577517110348,-0.16541032632753386,-0.3814021255180589,1.09213969575699,-0.6273696884241134
-3.055280369007997,0.9564292821949223,-0.3223022098857325,-1.219386042897617,-0.6315220404952481,-1.1019590116100602,0.4344536360681345,-0.4922100177665175
-1.6977008035648193,0.37893221832671786,0.7718027650481036,-1.0860482315013171,0.32110517316254183,1.2236579906290086,0.7003818667685968,-1.4256463188463857
-2.0492778314161577,0.4836994077089891,-0.22988726981068042,0.13581000882129068,-0.14066653584807584,0.7319511171627774,0.7787378797021672,-0.9493885654089438
-1.998836340166768,0.22254967769060016,1.3573575314257618,0.2327348834864364,1.7470084285470528,0.8210559133789681,0.19186558461024994,-1.4671212175616934
-2.035706598812893,0.5969225173901357,-0.7197596534190197,0.6832090216846511,0.5192762932626391,0.7568242815526459,0.4736300617410849,-0.9364545723066873
-1.6204309464272928,0.7893940765906923,0.5367936741717382,1.9105424507765398,0.3483082884591697,1.5659816597402532,0.15435575069595533,-1.327544021513993
-2.000465187756647,0.8428163919730854,-0.8223241726673544,0.6434043488362445,0.2425082512465253,0.7905395920562125,0.33694896742107505,-0.9390769841410578
-1.6764338239576944,0.7521926410465307,0.5984865272126922,1.7622064260396035,0.6260645727655659,1.455455015152919,0.0905451761671326,-1.3476628239639548
-2.7056150789803897,0.26224036902304204,0.8700300836571153,-0.22542234941867356,-1.8162650167072971,-0.2837609500746296,1.380930273136444,-0.5894908151223152
-2.0481959465419988,0.7450279220862871,-0.7536614931025369,-1.005000756866062,0.25246825901217407,0.5763366096699374,0.5054330647942074,-1.001209299965429
-2.0492957904852034,-0.514490590544715,0.39835779643486013,-0.33962462731155,-0.3874333620190115,0.5789442094895991,0.9952356525357987,-1.0685518884357292
-1.9406076011647777,0.889306546694631,-0.9692351240173337,0.6236221262610614,0.03395429974659425,0.8871597942772398,0.3879101632335813,-0.9240898617391231
-1.4557441675264364,0.9907427764365979,-0.7512393754668476,-0.09040154634855238,0.7385609348680648,1.5969802365753942,0.10636872396394093,-1.3574393772704394
-2.5587574405901217,0.5816668978284265,-0.4035365862595218,0.829811231157681,-0.9134872614857292,-0.04077421685283784,0.8726370288392914,-0.5336485841139328
-2.632186259785256,0.42195363342573433,0.23324674869879694,0.30219444086950376,-1.3648761390965132,-0.1622675834637336,1.1267836509878677,-0.561569699618124
-2.6326059671969904,1.1798780574126388,-0.27049728995458766,0.7697438803380109,-1.1181295330342778,-0.22948889200521994,0.30971015844174343,-0.586477186822848
-2.0140364203599117,0.7295932822919388,-0.3324517890590151,0.09600533597288412,-0.41743457786418975,0.765666427666344,0.6420567853821574,-0.9520109772433143
-3.0860628610325445,-0.09419270385043059,2.1923409867367174,0.21612990750215355,3.43366263026645,-0.9930150261595958,-0.2932789549851526,-1.2289815384402787
-2.977975589095495,0.18827717679128583,0.8344876850568619,0.14148059817372505,-2.0642913585180667,-0.6869812723342206,1.496220394865011,-0.38030961855762424
-2.7056150789803897,0.26224036902304204,0.8700300836571153,-0.22542234941867356,-1.8162650167072971,-0.2837609500746296,1.380930273136444,-0.5894908151223152
-1.6161730385199695,0.5580931379500664,1.012199678058129,-1.6930341397882673,-0.8241596494642182,1.3291203389637338,0.9197697862221755,-1.4262156013810785
-1.601157401119956,0.8358376724776126,0.11070318262661233,1.069951214215943,0.6943199524914943,1.496449447908719,0.09010885711437243,-1.3532024217541283
-1.4693154001297015,0.877519666755451,-0.26136699185850837,-0.6378005592119129,0.07861810575734973,1.5721070721855257,0.41147654192502325,-1.3703733703726961
-2.0140364203599117,0.7295932822919388,-0.3324517890590151,0.09600533597288412,-0.41743457786418975,0.765666427666344,0.6420567853821574,-0.9520109772433143
-1.5327337943914934,0.9029694253711229,-0.22558132052120108,0.6765728865027162,0.6395489627837077,1.5621664448712864,0.11251587800173062,-1.349619032792254
-1.4939315756653244,1.076923386616855,-0.21702055975686363,-0.6578230094851363,0.010404015241166912,1.5092021804680649,0.22383425179250727,-1.387982904609001
-1.8671787819696437,1.0490198110973235,-1.606018458975652,1.1512389165492387,0.4853431773573782,1.0086531608881355,0.1337635410850051,-0.8961687462349319
-1.4693154001297015,0.877519666755451,-0.26136699185850837,-0.6378005592119129,0.07861810575734973,1.5721070721855257,0.41147654192502325,-1.3703733703726961
-2.1594496539534314,0.5746881783329537,0.5294907690344448,1.2563580965373795,-0.46167556024076023,0.6651356389996685,0.6257969185325888,-0.9477740217270033
-1.4693154001297015,0.877519666755451,-0.26136699185850837,-0.6378005592119129,0.07861810575734973,1.5721070721855257,0.41147654192502325,-1.3703733703726961
-1.4699955366611714,-1.1399232698624555,1.3943963363322731,-0.43997386912590797,-0.8080301213360711,1.6419359805466738,1.7183526222127385,-1.4128084716382723
-2.0144561277716466,1.4875177062788436,-0.8361958277123995,0.5635547754413912,-0.1706879718019544,0.6984451191248575,-0.17501670716396686,-0.9769184644480384
-1.5754593407101742,0.8977624669935066,-0.4574174727668889,-0.050837101198185984,1.155668837867927,1.4037398321333396,0.0044463323389285795,-1.3874136220743083
-1.5548710471313525,0.7691047175180116,0.4536646148849722,0.5027699787773995,-0.17417682811915186,1.5681964857398776,0.44617787088796096,-1.3511492924544506
-2.0386525958955346,0.9289970021533429,-0.2881053569573704,0.07598288569966073,-0.4856486683803726,0.7027615359488831,0.4544144952496414,-0.9696205114796195
-1.9582910721622837,0.2224343734825154,2.6936221937971943,0.2738574987778631,-0.5503047009252837,1.0005353541508961,0.8077346817853842,-1.4441325461904508
-1.5327337943914934,0.9029694253711229,-0.22558132052120108,0.6765728865027162,0.6395489627837077,1.5621664448712864,0.11251587800173062,-1.349619032792254
-2.432086347435986,-0.7263632461313025,-1.456196238929095,0.38845365615710226,0.8256227274897464,-0.04802973636927601,0.9561835113728624,-0.6083265185474697
-1.3958865809345677,1.0372329311581434,-0.8981503268168269,-0.11018376892373558,0.5300069833681338,1.6936004387964214,0.1573299197764471,-1.342452254868505
-1.3470739372750566,1.3963499154222396,-1.4905872296735005,0.3974105710912182,0.9131817704627347,1.7521889136898565,-0.28445899250464496,-1.3321406736006187
-2.1337515935436495,0.6366129728488475,-0.038629886359056356,0.1355697811232505,-0.00032667486432763306,0.5724260232242893,0.540134393757145,-0.9819852220471834
-1.4315656584715937,0.5510734823083943,-0.6710847799763362,-0.07826429273966254,0.8067548052755472,1.4396569120781904,-0.30656470561603577,-1.4839006532656436
-1.5402179296539282,1.1436563415764562,-0.5599819920152236,-0.0906417740465926,0.8789007958518129,1.4374551426369062,-0.13223476198108125,-1.390036033908679
-1.4205027564701906,1.2366366510195475,-0.8538038947151823,-0.130206219196959,0.4617928928519508,1.6306955470789608,-0.03031237035606887,-1.36006178910481
-3.369352388439185,-0.003142154122925144,1.0472213668871215,-0.08874518923149172,2.498373537248167,-1.4923473047742914,0.06780692770373146,-0.7799602447492079
-1.5537891622571933,1.0304332318953096,-0.07010960840688428,-0.6380407869099531,0.21895796674109796,1.4125819782470377,0.17287305598000108,-1.4029700270109355
-1.6161730385199695,0.5580931379500664,1.012199678058129,-1.6930341397882673,-0.8241596494642182,1.3291203389637338,0.9197697862221755,-1.4262156013810785
-2.0431907340753277,0.837609433595469,-1.054160324913042,-0.08400563886465767,0.7586281263307445,0.6321129793182657,0.228879421758273,-0.9768715734231123
-2.0386525958955346,0.9289970021533429,-0.2881053569573704,0.07598288569966073,-0.4856486683803726,0.7027615359488831,0.4544144952496414,-0.9696205114796195
-2.7332204335347683,0.6327789776551785,-1.442006475254946,-0.785237496506484,1.5033691443775754,-0.587801092897837,0.19235937807729667,-0.6490854812597743
-2.0390122783713194,0.7499292001992446,0.029856810422897468,2.3245868219574386,-0.4495150768181237,0.9296040157192814,0.46544275458424084,-0.8877601836607875
-1.9406076011647777,0.889306546694631,-0.9692351240173337,0.6236221262610614,0.03395429974659425,0.8871597942772398,0.3879101632335813,-0.9240898617391231
-2.509944796930611,0.940783882092523,-0.9959734891161957,1.3374055711726351,-0.530312474391128,0.017814258040597265,0.43084811655819943,-0.5233370028460467
-2.087465239555046,0.5698800178892465,0.30433154589930356,-0.4316114543152932,-0.8688234554749737,0.644173061055448,0.8962034075307336,-0.9799320927475055
-1.4939315756653244,1.076923386616855,-0.21702055975686363,-0.6578230094851363,0.010404015241166912,1.5092021804680649,0.22383425179250727,-1.387982904609001
-1.7693392066064952,0.8042680554084212,1.1659921631939556,0.9904095223953777,0.19873138171388532,1.2525148336694867,0.139917003228104,-1.400035713768487
-2.632186259785256,0.42195363342573433,0.23324674869879694,0.30219444086950376,-1.3648761390965132,-0.1622675834637336,1.1267836509878677,-0.561569699618124
-1.9652237767004006,1.0887102665560353,-0.924888691915689,0.6035996759878379,-0.03425979076958864,0.8242549025597791,0.20026787310106525,-0.9416993959754283
-1.9652237767004006,1.0887102665560353,-0.924888691915689,0.6035996759878379,-0.03425979076958864,0.8242549025597791,0.20026787310106525,-0.9416993959754283
-1.5427442193248355,0.7178064023527587,0.3754163430998103,-1.16541734950009,-0.3727707718534342,1.4506137055746298,0.6656231640735993,-1.3982944858768873
-2.087465239555046,0.5698800178892465,0.30433154589930356,-0.4316114543152932,-0.8688234554749737,0.644173061055448,0.8962034075307336,-0.9799320927475055
-1.6407892140555924,0.7574968578114705,1.0565461101597737,-1.7130565900614907,-0.8923737399804009,1.2662154472462732,0.7321274960896594,-1.4438251356173835
-1.6136467488490622,0.9839430771737638,0.07680134294309504,-0.6182585643347699,0.42751191824102897,1.3159617760260103,0.12191186016749489,-1.4179571494128702
-2.112081415090669,0.7692837377506505,0.34867797800094824,-0.45163390458851665,-0.9370375459911565,0.5812681693379873,0.7085611173982175,-0.9975416269838107
-1.6804915511654916,1.0011361965206498,0.18833643499953656,0.8455533234350779,0.9269295905505288,1.3183824308151548,-0.16562713378573846,-1.392641318456404
-2.6516926684899187,0.8119398972785271,-1.2016095622449208,-1.3922234047934343,0.3581043217508154,-0.4823387445631118,0.41174729753087536,-0.6496547637944668
-1.4205027564701906,1.2366366510195475,-0.8538038947151823,-0.130206219196959,0.4617928928519508,1.6306955470789608,-0.03031237035606887,-1.36006178910481
-1.9652237767004006,1.0887102665560353,-0.924888691915689,0.6035996759878379,-0.03425979076958864,0.8242549025597791,0.20026787310106525,-0.9416993959754283
-2.665263901093184,0.6987167875973804,-0.7117371786365816,-1.9396224176567949,-0.3018385073598996,-0.5072119089529803,0.7168551154919577,-0.6625887568967237
-1.9652237767004006,1.0887102665560353,-0.924888691915689,0.6035996759878379,-0.03425979076958864,0.8242549025597791,0.20026787310106525,-0.9416993959754283
-2.0507794237020516,0.9802953173185958,-0.2098570851722084,1.7441702139771502,-0.2870547246460902,0.8203443161141311,0.23496920206400296,-0.9224753180571826
-2.706034786392124,1.0201647930099464,0.3662860450037311,0.2421270900498336,-1.5695184106450617,-0.3509822586161159,0.5638567805903195,-0.6143983023270392
-2.9732855296762692,1.1367841447695792,-1.1484590966418846,-1.0653653577474826,-0.02635020109232008,-1.0113688502576241,0.15175283899441033,-0.4756926357023862
-3.006048017936751,0.5576218424721141,-0.410995074089022,-1.1793411423511704,-0.4950938594628823,-0.9761492281751387,0.8097382163331664,-0.4569909492939074
-2.9974819978001577,0.5782634406440788,-0.6003686258868556,-1.5529372474892131,-0.3413108976707383,-1.0070524334335986,0.7811840414080184,-0.46839468273396745
-1.9652237767004006,1.0887102665560353,-0.924888691915689,0.6035996759878379,-0.03425979076958864,0.8242549025597791,0.20026787310106525,-0.9416993959754283
-1.6553949646578732,1.1420636006912386,0.4998948786404069,0.10891119566809218,0.051731904140557984,1.314863294825469,-0.008622080114725228,-1.4127592167690552
-2.7794636055872584,0.8604515286072543,1.0030693799620498,-0.28548970023834364,-2.0209072882558456,-0.47247562522701186,0.8180034027388957,-0.6423194178312304
-2.706034786392124,1.0201647930099464,0.3662860450037311,0.2421270900498336,-1.5695184106450617,-0.3509822586161159,0.5638567805903195,-0.6143983023270392
-1.4205027564701906,1.2366366510195475,-0.8538038947151823,-0.130206219196959,0.4617928928519508,1.6306955470789608,-0.03031237035606887,-1.36006178910481
-2.8677563996830777,0.856406773105534,-1.4951881922078252,0.24948854336322815,0.253900933966541,-0.7022592896948873,0.3299991469611622,-0.3897449848454648
-2.6082085477140926,0.4362758562403598,1.7158379916646456,1.5989688673732645,0.8377182326672878,-0.05556874510990738,0.09855876266761843,-1.0634511727128138
-1.4939315756653244,1.076923386616855,-0.21702055975686363,-0.6578230094851363,0.010404015241166912,1.5092021804680649,0.22383425179250727,-1.387982904609001
-2.6568024353208783,0.6213573532871383,0.27759318080044165,0.2821719905962803,-1.433090229612696,-0.22517247518119443,0.9391413608553517,-0.579179233854429
-2.1855102342858026,0.6095704733479582,0.9854613129592666,-0.9792506948766939,-1.3884264236019404,0.4597748027270914,0.9627077395467937,-1.0254627424880018
-2.106249445861334,1.0421269941652394,-1.3363368209560027,-1.0182361294078062,1.2834253917948537,0.3953298722336283,-0.08110950149961912,-1.037977563661502
-2.509944796930611,0.940783882092523,-0.9959734891161957,1.3374055711726351,-0.530312474391128,0.017814258040597265,0.43084811655819943,-0.5233370028460467
-1.5673603948604584,0.9172101222141626,0.419762775201455,-1.1854397997733135,-0.4409848623696171,1.387708813857169,0.47798087394108346,-1.4159040201131923
-1.6407892140555924,0.7574968578114705,1.0565461101597737,-1.7130565900614907,-0.8923737399804009,1.2662154472462732,0.7321274960896594,-1.4438251356173835
-1.6914631324767826,0.7159079812028825,1.9869753650351873,1.6363132113371923,-1.3858031243107678,1.5228626510745897,0.641175990067187,-1.3453631417146765
-2.330818625153407,0.33100898777186194,2.9913833058351567,2.161147747795969,1.6670936467369963,0.46504724479557674,-0.24286123714048716,-1.5046184665308808
-2.0386525958955346,0.9289970021533429,-0.2881053569573704,0.07598288569966073,-0.4856486683803726,0.7027615359488831,0.4544144952496414,-0.9696205114796195
-2.8421628936375845,0.8203305351392212,-0.8846049363664698,1.724090741340217,-0.5697848647019668,-0.48202626644002117,0.4951770424742603,-0.3291429286832902
-2.1840956747400506,0.9522894832825679,-0.7917414108305729,-0.21390208604273342,1.169035123531282,0.3636064010553663,-0.07210692996931464,-1.0290168458393105
-2.867994564088643,-1.4014639582876722,-0.335885883997914,-2.208456711109469,-0.13167004991665154,-0.8687122864633178,1.914477633710369,-0.5080631346592724
-1.4451189320058133,1.4360403708809515,-0.8094574626135375,-0.15022866947018235,0.3935788023357679,1.5677906553615,-0.2179546604885849,-1.377671323341115
-2.5345609724662337,1.140187601953927,-0.951627057014551,1.3173831208994118,-0.5985265649073109,-0.04509063367686345,0.2432058264256834,-0.5409465370823517
-2.6326059671969904,1.1798780574126388,-0.27049728995458766,0.7697438803380109,-1.1181295330342778,-0.22948889200521994,0.30971015844174343,-0.586477186822848
-1.9652237767004006,1.0887102665560353,-0.924888691915689,0.6035996759878379,-0.03425979076958864,0.8242549025597791,0.20026787310106525,-0.9416993959754283
-1.6407892140555924,0.7574968578114705,1.0565461101597737,-1.7130565900614907,-0.8923737399804009,1.2662154472462732,0.7321274960896594,-1.4438251356173835
-2.8293138634326938,0.8512929323971681,-1.1686652640632202,1.1636965836331523,-0.3391104220137505,-0.5283810743277106,0.45234578008653836,-0.34624852884338025
-2.5833736161257446,0.7810706176898305,-0.35919015415787714,0.8097887808844576,-0.981701352001912,-0.10367910857029855,0.6849947387067754,-0.5512581183502379
-2.8315376581169613,1.2656281295835752,-0.9428230235131596,1.664263618218587,-0.9147669972342637,-0.5112158476539151,0.17085365802173436,-0.3493748747539659
-1.4697351075414362,1.6354440907423557,-0.7651110305118928,-0.17025111974340576,0.32536471181958504,1.5048857636440391,-0.40559695062110096,-1.39528085757742
-2.509944796930611,0.940783882092523,-0.9959734891161957,1.3374055711726351,-0.530312474391128,0.017814258040597265,0.43084811655819943,-0.5233370028460467
-2.3412325372942315,0.6080930366708257,0.709073521243465,-0.820820340453436,0.08171781415914098,0.15770351414372633,0.4704513242380153,-1.0711745967196207
-1.4205027564701906,1.2366366510195475,-0.8538038947151823,-0.130206219196959,0.4617928928519508,1.6306955470789608,-0.03031237035606887,-1.36006178910481
-1.5919765703960813,1.1166138420755667,0.4641092073030997,-1.2054622500465368,-0.5091989528858,1.3248039221397083,0.29033858380856736,-1.4335135543494975
-3.0955269925309143,0.6179538961027905,0.08076114117310779,-2.1005764880506135,-0.8609138657977048,-1.191450691761955,0.8476883734240785,-0.5139253324744636
-2.0496975388278926,1.2416238316958939,-0.7336313084640649,0.6033594482897977,0.10608007021415955,0.664729808621291,-0.03833561284395689,-0.9742960526136679
-2.1366975906262917,0.9686874576120545,0.3930244101025929,-0.47165635486174,-1.0052516365073394,0.5183632776205266,0.5209188272657015,-1.0151511612201156
-2.2245133610903136,0.8285979076248262,2.184154482138539,-0.6201030871446092,1.3403632405513528,0.32940959576665774,-0.37576565543975826,-1.588553876125082
-1.9300003247132,0.336414142885281,-0.39920814491848305,0.08836036700659079,-0.5577946589566383,0.7049633053901673,0.2800845516146868,-1.0634851308365842
-2.801133784040239,0.727780763705451,0.615761515602045,0.3017139854734233,-1.0841964171290168,-0.4813177713407097,0.6495766790978231,-0.6267630128946031
-1.6553949646578732,1.1420636006912386,0.4998948786404069,0.10891119566809218,0.051731904140557984,1.314863294825469,-0.008622080114725228,-1.4127592167690552
-2.8528481540941573,1.3120251666358704,-1.648093055253432,0.0028633676725761527,-0.014189717669683544,-0.7469004735380113,-0.008601324953937657,-0.4156787976361705
